timestamp T00 T01 T02 T03 T10 T11 T12 T13 T20 T21 T22 T23 T30 T31 T32 T33
1540821413.424980 -0.13698442630306631 -0.21661988200981375 -0.9665976896664272 23.7354832261261 0.9561753679491531 -0.2838293563643062 -0.0718996675453098 2.44884558916223 -0.25877390262103755 -0.9340860362856724 0.24600679693536867 0.892534186537142 0.0 0.0 0.0 1.0
1540821413.426980 -0.1403595928073765 -0.2116932330559741 -0.9672048179084183 23.7409906292973 0.9553118022834933 -0.2856318325874211 -0.07611712442423868 2.46502179892789 -0.26015100446627343 -0.9346659463632236 0.2423242117167174 0.896637773523226 0.0 0.0 0.0 1.0
1540821413.428980 -0.1436879875169123 -0.20684145713256952 -0.9677656606093312 23.7464163885343 0.9544328861398504 -0.2874256842782776 -0.08027665832556358 2.48117671102206 -0.2615561662398634 -0.9352021640417858 0.2387159070390275 0.900710637553549 0.0 0.0 0.0 1.0
1540821413.430980 -0.14697031843152314 -0.20206687668982254 -0.9682813138984747 23.7517611111039 0.9535389675469272 -0.28921234742348206 -0.08437805086240607 2.49731009408992 -0.26298890255993007 -0.9356950333536129 0.23518427176940315 0.90475222809727 0.0 0.0 0.0 1.0
1540821413.432980 -0.1502073440755383 -0.19737173682433323 -0.9687528845318187 23.7570254128903 0.9526303704933297 -0.2909932639630627 -0.08842113741558033 2.51342172744572 -0.2644487303798498 -0.9361449235193606 0.23173163609964018 0.908762004551418 0.0 0.0 0.0 1.0
1540821413.434980 -0.15339987174170178 -0.19275820169187957 -0.9691814871478625 23.7622099177508 0.9517073944955181 -0.2927698792858371 -0.09240580634088363 2.52951140087656 -0.2659351699421909 -0.9365522267676636 0.22836026783210117 0.912739436656496 0.0 0.0 0.0 1.0
1540821413.436980 -0.15654875574359442 -0.18822835098945834 -0.9695682415172859 23.76731525687 0.9507703142182776 -0.29454363976695686 -0.09633199818394134 2.54557891444612 -0.2674477456932665 -0.936917356097443 0.22507236873274214 0.916684004912107 0.0 0.0 0.0 1.0
1540821413.438980 -0.15965489567745086 -0.18378417650529622 -0.9699142697952705 23.7723420681152 0.949819379143623 -0.2963159903551166 -0.10019970490520125 2.56162407829844 -0.26898598716186917 -0.9372407429930354 0.22187007095238911 0.920595200992561 0.0 0.0 0.0 1.0
1540821413.440980 -0.16271923469380775 -0.17942757873519954 -0.9702206937856385 23.7772909953913 0.948854813284095 -0.29808837221653306 -0.10400896911758706 2.57764671246164 -0.2705494298058434 -0.9375228351024426 0.21875543351700213 0.924472528162495 0.0 0.0 0.0 1.0
1540821413.442980 -0.1657427577791839 -0.17516036356329423 -0.9704886322261201 23.7821626879956 0.9478768149364564 -0.2998622204423015 -0.10775988333944808 2.59364664665171 -0.27213761583006063 -0.9377640938891759 0.21573043888738364 0.928315501692489 0.0 0.0 0.0 1.0
1540821413.444980 -0.16872649004747028 -0.17098423900497733 -0.9707191981042458 23.7869577999731 0.9468855564718603 -0.3016389618253096 -0.11145258926523499 2.60962372007624 -0.2737500949794111 -0.9379649922682822 0.21279698958849289 0.932123649274679 0.0 0.0 0.0 1.0
1540821413.446980 -0.17167149504048154 -0.16690081200959217 -0.9709134960134733 23.7916769894712 0.945881184158628 -0.3034200127124346 -0.11508727705640626 2.62557778123815 -0.27538642531039526 -0.9381260122372288 0.2099569049082151 0.935896511438373 0.0 0.0 0.0 1.0
1540821413.448980 -0.1745788730366669 -0.1629115853201309 -0.9710726195592836 23.7963209180947 0.9448638180138891 -0.3052067769372183 -0.11866418465489681 2.6415086877395 -0.2770461739448205 -0.9382476425124002 0.20721191766512728 0.939633641965668 0.0 0.0 0.0 1.0
1540821413.450980 -0.17744975936668847 -0.15901795438710598 -0.9711976488250189 23.800890250261 0.9438335516803888 -0.3070006438378632 -0.12218359712138288 2.65741630608519 -0.2787289178091991 -0.9383303761819064 0.20456367104457954 0.943334608307063 0.0 0.0 0.0 1.0
1540821413.452980 -0.18028532273419254 -0.15522120433352343 -0.9712896479072957 23.8053856525547 0.9427904523249186 -0.3088029863647831 -0.12564584600044143 2.67330051148675 -0.28043424436327874 -0.9383747083854306 0.2020137155020786 0.946998991997078 0.0 0.0 0.0 1.0
1540821413.454980 -0.1830867635397291 -0.15152250696777164 -0.9713496625308257 23.8098077930829 0.9417345605549134 -0.3106151592815851 -0.129051308714477 2.68916118766606 -0.2821617523212371 -0.9383811340317306 0.19956350573271606 0.950626389069868 0.0 0.0 0.0 1.0
1540821413.456980 -0.18585531220555088 -0.14792291784118444 -0.9713787177524158 23.8141573408301 0.940665890349875 -0.3124384974628387 -0.13240040798819536 2.70499822665912 -0.2839110523689665 -0.9383501455642846 0.19721439770521823 0.954216410474835 0.0 0.0 0.0 1.0
1540821413.458980 -0.1885922274985209 -0.144423373346872 -0.9713778157639057 23.818434965013 0.939584429004432 -0.3142743142915282 -0.13569361130504815 2.72081152861981 -0.28568176788090954 -0.938282230785439 0.1949676457588242 0.95776868249225 0.0 0.0 0.0 1.0
1540821413.460980 -0.19129879484824086 -0.14102468785652633 -0.9713479338036297 23.8226413344356 0.9384901370799402 -0.3161239001586632 -0.13893143039698042 2.73660100162362 -0.2874735356398675 -0.9381778707491695 0.19282439976120508 0.961282847148862 0.0 0.0 0.0 1.0
1540821413.462980 -0.19397632465699302 -0.13772755089174277 -0.9712900221859213 23.8267771168444 0.937382948361698 -0.31798852106701747 -0.1421144207684122 2.75236656147143 -0.2892860065632197 -0.938037537732352 0.19078570232523048 0.964758562633519 0.0 0.0 0.0 1.0
1540821413.464980 -0.1966261505979565 -0.13453252432660173 -0.9712050024579477 23.8308429782828 0.9362627698189545 -0.31986941734058194 -0.14524318125521768 2.76810813149325 -0.2911188464389916 -0.9378616932941173 0.18885248608244984 0.96819550371278 0.0 0.0 0.0 1.0
1540821413.466980 -0.1992496278977722 -0.1314400396181839 -0.9710937656929787 23.8348395824466 0.935129481565043 -0.3217678024408318 -0.14831835361913892 2.78382564235194 -0.29297173667521836 -0.937650786432544 0.18702557101086068 0.971593362146531 0.0 0.0 0.0 1.0
1540821413.468980 -0.20184813159925458 -0.1284503950619142 -0.9709571709289386 23.8387675900389 0.9339829368151054 -0.323684861890525 -0.15134062217773048 2.79951903184704 -0.29484437506610295 -0.93740525184754 0.18530566181455238 0.974951847103602 0.0 0.0 0.0 1.0
1540821413.470980 -0.20442305479980458 -0.12556375306865553 -0.9707960437608045 23.8426276581248 0.9328229618390038 -0.3256217523053144 -0.15431071346969116 2.81518824471843 -0.29673647657850344 -0.9371255083183524 0.18369334535264223 0.978270685577382 0.0 0.0 0.0 1.0
1540821413.472980 -0.2069758068607978 -0.12278013746074995 -0.9706111750950746 23.8464204394865 0.9316493559071566 -0.32757960053303575 -0.15722939595507351 2.83083323245017 -0.2986477741623102 -0.9368119572036517 0.18218908811496276 0.981549622801433 0.0 0.0 0.0 1.0
1540821413.474980 -0.20950781158294315 -0.12009943078434526 -0.9704033200741856 23.8501465819784 0.9304618912271665 -0.3295595029001832 -0.1600974797495226 2.84645395307418 -0.30057801958841013 -0.9364649810716151 0.18079323374188808 0.984788422665107 0.0 0.0 0.0 1.0
1540821413.476980 -0.21202050534244316 -0.11752137163557425 -0.970173197178333 23.853806727882 0.9292603128692294 -0.331562524564654 -0.16291581639145786 2.86205037097404 -0.3025269843179565 -0.9360849424668718 0.17950600058570887 0.987986868129159 0.0 0.0 0.0 1.0
1540821413.478980 -0.21451533518243904 -0.11504555199845018 -0.969921487511715 23.8574015132608 0.9280443386784525 -0.33358969897349944 -0.16568529864065845 2.87762245668871 -0.30449446040681916 -0.9356721828205337 0.1783274793110084 0.991144761641369 0.0 0.0 0.0 1.0
1540821413.480980 -0.2169937568541504 -0.11267141459261532 -0.9696488342797203 23.8609315673154 0.9268136591723075 -0.3356420274240592 -0.1684068603065345 2.89317018671633 -0.3064802614491828 -0.9352270215088772 0.17725763053159233 0.99426192555215 0.0 0.0 0.0 1.0
1540821413.482980 -0.21945723280177426 -0.11039825022938626 -0.9693558424630648 23.8643975117382 0.9255679374215859 -0.3377204787264925 -0.17108147610393193 2.90869354331791 -0.3084842235644139 -0.9347497550655144 0.1762962824815717 0.997338202530167 0.0 0.0 0.0 1.0
1540821413.484980 -0.2219072300888113 -0.10822519523927426 -0.9690430786862534 23.8677999600753 0.9243068089210769 -0.33982598895154703 -0.17371016151981072 2.92419251432168 -0.3105062064056805 -0.9342406565486883 0.175443128776903 1.00037345597026 0.0 0.0 0.0 1.0
1540821413.486980 -0.22434521835427318 -0.10615123058042308 -0.9687110710876778 23.8711395172543 0.9230298816449878 -0.34195946091791757 -0.17629397232794874 2.93966709294184 -0.31254609354783797 -0.9336999750107041 0.17469772772705744 1.00336757020149 0.0 0.0 0.0 1.0
1540821413.488980 -0.22677266796509196 -0.10417518520394725 -0.9683603088993878 23.8744167795371 0.9217367366115206 -0.34412176289037233 -0.1788340031592634 2.95511727763399 -0.31460379121164317 -0.9331279350083492 0.17405950552128754 1.00632045018773 0.0 0.0 0.0 1.0
1540821413.490980 -0.2291910482466346 -0.10229574109858047 -0.967991242086777 23.8776323346386 0.9204269286630766 -0.3463137270744976 -0.18133138567723556 2.97054307196499 -0.3166792263402586 -0.932524736290069 0.1735277609250827 1.00923202102838 0.0 0.0 0.0 1.0
1540821413.492980 -0.2316018257032299 -0.10051143840146703 -0.9676042812438352 23.8807867618528 0.919099987272059 -0.34853614825406126 -0.18378728671136146 2.98594448448342 -0.318772344671604 -0.931890553718993 0.1731016700146969 1.0121022274514 0.0 0.0 0.0 1.0
1540821413.494980 -0.2340064622209366 -0.09882068050795256 -0.9671997977371514 23.8838806321783 0.9177554173650788 -0.3507897825749864 -0.18620290636304238 3.00132152859002 -0.32088310883543175 -0.931225537420951 0.17278029088750121 1.01493103330632 0.0 0.0 0.0 1.0
1540821413.496980 -0.2364064132487892 -0.09722173917833749 -0.9667781240832781 23.8869145084441 0.9163927001661152 -0.35307534646600713 -0.18857947608413256 3.01667422240809 -0.3230114964782208 -0.9305298131435922 0.1725625683450847 1.01771842105728 0.0 0.0 0.0 1.0
1540821413.498980 -0.23880312595503403 -0.0957127596401754 -0.9663395545439328 23.8898889454349 0.9150112940593109 -0.35539351568619504 -0.1909182567281395 3.03200258865396 -0.3251574984188581 -0.9298034828125072 0.17244733854635738 1.02046439127604 0.0 0.0 0.0 1.0
1540821413.500980 -0.2411980373554847 -0.09429176568534903 -0.9658843459233626 23.8928044900173 0.9136106354721452 -0.3577449244897656 -0.19322053657413213 3.04730665450741 -0.3273211168379544 -0.9290466252700946 0.17243333362839977 1.02316896213501 0.0 0.0 0.0 1.0
1540821413.502980 -0.24359257241148943 -0.0929566647616682 -0.9654127185521953 23.8956616812651 0.9121901397798367 -0.36013016489875904 -0.19548762932327662 3.06258645148209 -0.32950236350350426 -0.9282592971828398 0.17251918629307614 1.02583216890027 0.0 0.0 0.0 1.0
1540821413.504980 -0.24598814209562905 -0.0917052530593308 -0.9649248574421039 23.8984610505849 0.9107492022319061 -0.36254978607443267 -0.19772087206799738 3.077842015296 -0.33170125803542994 -0.9274415341026662 0.17270343435787813 1.02845406342461 0.0 0.0 0.0 1.0
1540821413.506980 -0.24838614142371598 -0.09053522059297175 -0.9644209135957287 23.9012031218422 0.9092871989019418 -0.3650042937783705 -0.19992162323374107 3.09307338574188 -0.3339178262113281 -0.9265933516681064 0.17298452526965055 1.03103471364052 0.0 0.0 0.0 1.0
1540821413.508980 -0.25078794745224126 -0.08944415628054547 -0.9639010054564491 23.9038884114866 0.9078034876616817 -0.3674941499146535 -0.20209126049335568 3.10828060655765 -0.33615209831559734 -0.925714746931131 0.17336082058023783 1.03357420305324 0.0 0.0 0.0 1.0
1540821413.510980 -0.25319491724102006 -0.08842955302061212 -0.9633652204828074 23.9065174286778 0.9062974091806402 -0.3700197721446242 -0.20423117865423973 3.12346372529688 -0.3384041075338368 -0.9248056997957006 0.17383060038328202 1.0360726302338 0.0 0.0 0.0 1.0
1540821413.512980 -0.2556083857812791 -0.08748881276995074 -0.9628136168326629 23.909090675411 0.9047682879525905 -0.3725815335660975 -0.20634278751842428 3.13862279319919 -0.34067388839420537 -0.9238661745543235 0.17439206771161675 1.03853010831199 0.0 0.0 0.0 1.0
1540821413.514980 -0.2580296638900924 -0.08661925162374329 -0.9622462251424573 23.9116086466429 0.9032154333503218 -0.37517976244915074 -0.20842750971594248 3.1537578650607 -0.34296147525714366 -0.9228961215092095 0.17504335289493891 1.04094676446943 0.0 0.0 0.0 1.0
1540821413.516980 -0.2604600360725986 -0.08581810490076447 -0.9616630503873496 23.914071830417 0.901638140710185 -0.37781474202093623 -0.21048677851193898 3.16886899910444 -0.3452669008546015 -0.9218954786649595 0.17578251787752944 1.04332273943258 0.0 0.0 0.0 1.0
1540821413.518980 -0.26290075835405813 -0.08508253223632228 -0.9610640738083576 23.9164807079895 0.9000356924480382 -0.3804867102923022 -0.2125220355881291 3.18395625685084 -0.34759019487960446 -0.920864173480105 0.1766075604960379 1.04565818696577 0.0 0.0 0.0 1.0
1540821413.520980 -0.2653530560843571 -0.08440962268571828 -0.9604492548931187 23.9188357539549 0.898407359208324 -0.3831958599192983 -0.2145347287994075 3.19901970298811 -0.34993138262667695 -0.9198021246652808 0.17751641871730614 1.04795327336419 0.0 0.0 0.0 1.0
1540821413.522980 -0.2678181217181829 -0.08379639984128867 -0.9598185333973208 23.9211374363718 0.8967524010480852 -0.38594233809307144 -0.21652630990655153 3.21405940524271 -0.3522904836833365 -0.9187092440162408 0.17850697483647127 1.05020817694697 0.0 0.0 0.0 1.0
1540821413.524980 -0.27029711257461947 -0.08323982696602622 -0.9591718313944011 23.9233862168883 0.8950700686578688 -0.38872624645193704 -0.21849823228618176 3.22907543424975 -0.3546675106724914 -0.9175854382704938 0.1795770596354787 1.05242308755016 0.0 0.0 0.0 1.0
1540821413.526980 -0.2727911485805501 -0.08273681214693923 -0.9585090553416105 23.9255825508678 0.8933596046215309 -0.3915476410098616 -0.2204519486193635 3.24406786342346 -0.3570624680452515 -0.9164306109768348 0.18072445650232052 1.05459820601977 0.0 0.0 0.0 1.0
1540821413.528980 -0.27530131000268243 -0.08228421347128939 -0.9578300981511378 23.9277268875149 0.891620244717108 -0.39440653209593735 -0.22238890856034427 3.25903676882762 -0.3594753509232751 -0.9152446643676584 0.18194690551125228 1.05673374370479 0.0 0.0 0.0 1.0
1540821413.530980 -0.27782863517368606 -0.08187884422880132 -0.9571348412555477 23.9298196700006 0.8898512192609719 -0.3973028842998687 -0.2243105563872706 3.27398222904597 -0.361906143989417 -0.9140275012245315 0.18324210746427946 1.05882992195023 0.0 0.0 0.0 1.0
1540821413.532980 -0.28037411821832814 -0.08151747814298099 -0.9564231566573992 23.9318613355884 0.8880517544976505 -0.40023661641885777 -0.22621832863680408 3.28890432505267 -0.3643548204250081 -0.9127790267281524 0.1846077278942226 1.0608869715901 0.0 0.0 0.0 1.0
1540821413.534980 -0.2829387067860686 -0.0811968546344859 -0.9556949089535288 23.9338523157597 0.8862210740377211 -0.40320760140177736 -0.22811365172486692 3.30380314008273 -0.3668213408917965 -0.9114991502844596 0.1860414010295903 1.0629051324405 0.0 0.0 0.0 1.0
1540821413.536980 -0.2855232997969904 -0.08091368411951333 -0.9549499573251186 23.9357930363397 0.8843584003463654 -0.40621566628684935 -0.22999793955587738 3.31867875950242 -0.36930565255605813 -0.9101877873193744 0.18754073372151814 1.06488465279258 0.0 0.0 0.0 1.0
1540821413.538980 -0.288128745208459 -0.08066465334594436 -0.9541881574852926 23.9376839176227 0.8824629562851758 -0.40926059212961363 -0.23187259112311287 3.33353127067975 -0.3718076881521241 -0.9088448610353127 0.18910330933295744 1.06682578890559 0.0 0.0 0.0 1.0
1540821413.540980 -0.29075583781022757 -0.08044643076992086 -0.9534093635766605 23.9395253744981 0.8805339667099733 -0.4123421139183053 -0.23373898810293264 3.34836076285487 -0.3743273650820524 -0.9074703041233712 0.19072669159025474 1.06872880449993 0.0 0.0 0.0 1.0
1540821413.542980 -0.29340531705621986 -0.08025567197525257 -0.9526134300118492 23.9413178165762 0.8785706601273948 -0.41545992047432023 -0.23559849244591008 3.36316732701052 -0.3768645845478893 -0.9060640604257917 0.19240842839718508 1.07059397025011 0.0 0.0 0.0 1.0
1540821413.544980 -0.2960778649415008 -0.08008902513800215 -0.9518002132507257 23.9430616483133 0.8765722704131336 -0.4186136543358283 -0.2374524439679822 3.37795105574246 -0.37941923071247513 -0.904626086544075 0.19414605561150455 1.07242156327785 0.0 0.0 0.0 1.0
1540821413.546980 -0.29877410393328113 -0.07994313653823837 -0.9509695735086867 23.9447572691378 0.8745380385947495 -0.42180291162312583 -0.2393021579449332 3.3927120431299 -0.3819911698844794 -0.9031563533888702 0.19593710078391163 1.07421186664505 0.0 0.0 0.0 1.0
1540821413.548980 -0.3014945949651892 -0.07981465612083272 -0.9501213763909797 23.9464050735759 0.872467214701984 -0.42502724188476915 -0.24114892271372107 3.40745038460596 -0.38458024972291366 -0.9016548476685184 0.19777908685935952 1.07596516884682 0.0 0.0 0.0 1.0
1540821413.550980 -0.30423983550418615 -0.07970024310686846 -0.9492554944487244 23.948005451377 0.8703590596876023 -0.4282861479239752 -0.24299399728420412 3.42216617682806 -0.3871862984560517 -0.9001215733139325 0.19966953584047903 1.07768176330452 0.0 0.0 0.0 1.0
1540821413.552980 -0.3070102576998356 -0.07959657165698386 -0.9483718086528802 23.9495587876396 0.8682128474217283 -0.4315790856053243 -0.24483860896502185 3.4368595175484 -0.38980912410939694 -0.8985565528382322 0.20160597241286765 1.07936194785879 0.0 0.0 0.0 1.0
1540821413.554980 -0.3098062266257862 -0.07950033658772782 -0.9474702097830465 23.9510654629368 0.866027866762694 -0.4349054636421736 -0.24668395100744506 3.45153050548437 -0.3924485137369609 -0.8969598286303708 0.20358592753190596 1.08100602426255 0.0 0.0 0.0 1.0
1540821413.556980 -0.3126280386234857 -0.07940825914168292 -0.9465505997285721 23.9525258534421 0.8638034237073463 -0.43826464336576826 -0.24853118027109333 3.46617924018899 -0.39510423264994143 -0.8953314641827145 0.20560694197068746 1.08261429767403 0.0 0.0 0.0 1.0
1540821413.558980 -0.3154759197582585 -0.07931709281182386 -0.9456128927000529 23.9539403310552 0.8615388436237551 -0.44165593847741097 -0.25038141491548566 3.48080582192135 -0.3977760236365739 -0.8936715452533543 0.2076665698285548 1.0841870761498 0.0 0.0 0.0 1.0
1540821413.560980 -0.31835002439799837 -0.07922362922029702 -0.9446570163498278 23.955309263527 0.8592334735691588 -0.44507861478556077 -0.2522357321214505 3.49541035151704 -0.40046360616674215 -0.8919801809646508 0.20976238199972153 1.0857246701378 0.0 0.0 0.0 1.0
1540821413.562980 -0.32125043392468294 -0.07912470405144639 -0.943682912800679 23.9566330145863 0.8568866846959187 -0.448531889930177 -0.25409516584638225 3.50999293025858 -0.40316667557480484 -0.8902575048402762 0.21189196960131712 1.08722739197036 0.0 0.0 0.0 1.0
1540821413.564980 -0.32417715558898574 -0.0790172030386238 -0.9426905395824168 23.9579119440645 0.8544978747481179 -0.45201493309703983 -0.2559607046173863 3.52455365974586 -0.4058849022138971 -0.8885036757837482 0.2140529473601886 1.0886955553572 0.0 0.0 0.0 1.0
1540821413.566980 -0.3271301215181687 -0.07889806800396693 -0.9416798704765594 23.959146408022 0.8520664706512998 -0.4555268647252296 -0.2578332893662886 3.53909264176659 -0.4086179305749395 -0.8867188790021582 0.21624295695770102 1.09012947487849 0.0 0.0 0.0 1.0
1540821413.568980 -0.3301091878873513 -0.07876430294996123 -0.9406508962697906 23.9603367588734 0.8495919311976698 -0.45906675621135046 -0.2597138113104547 3.55360997816672 -0.41136537836352655 -0.8849033268794932 0.21845967033170538 1.09152946547785 0.0 0.0 0.0 1.0
1540821413.570980 -0.3331141342640888 -0.07861298020132879 -0.9396036254173098 23.9614833455134 0.8470737498288814 -0.46263362961446836 -0.2616031098832367 3.56810577072085 -0.41412683552786633 -0.8830572598045998 0.22070079293483985 1.0928958419554 0.0 0.0 0.0 1.0
1540821413.572980 -0.3361446631360216 -0.0784412465953111 -0.9385380846176378 23.9625865134423 0.8445114575182842 -0.466226457366124 -0.2635019707178245 3.58258012100272 -0.4169018632310414 -0.8811809469594809 0.22296406694819376 1.09422891846072 0.0 0.0 0.0 1.0
1540821413.574980 -0.33920039963111437 -0.07824632971816403 -0.9374543193008016 23.9636466048918 0.8419046257542663 -0.4698441619901046 -0.26541112368811076 3.59703313025561 -0.4196899927609206 -0.8792746870742119 0.22524727444940518 1.09552900798597 0.0 0.0 0.0 1.0
1540821413.576980 -0.34228089143966434 -0.0780255441852743 -0.9363523940322152 23.9646639589507 0.8392528696260151 -0.4734856158370163 -0.2673312410099886 3.61146489926276 -0.42249072437127894 -0.8773388091552963 0.22754824053417522 1.09679642185884 0.0 0.0 0.0 1.0
1540821413.578980 -0.34538560894694237 -0.07777629796186292 -0.9352323928349024 23.9656389116904 0.8365558510127012 -0.4771496408389645 -0.26926293540638396 3.62587552821786 -0.4253035260478863 -0.8753736731948218 0.22986483639008426 1.09803146923559 0.0 0.0 0.0 1.0
1540821413.580980 -0.3485139455849342 -0.07749609872104174 -0.9340944194329821 23.9665717962909 0.8338132818767305 -0.4808350082899351 -0.27120675833904623 3.64026511659543 -0.4281278321935837 -0.8733796708681949 0.23219498232172464 1.09923445659408 0.0 0.0 0.0 1.0
1540821413.582980 -0.35166521841109943 -0.07718256023539366 -0.9329385974196713 23.967462943166 0.8310249276613255 -0.4845404386577009 -0.2731631983098961 3.65463376302127 -0.4309630422267814 -0.8713572262286648 0.23453665072590416 1.10040568722681 0.0 0.0 0.0 1.0
1540821413.584980 -0.3548386689443113 -0.07683340874049988 -0.9317650703493584 23.9683126800864 0.8281906107618446 -0.48826460146382594 -0.27513267927182744 3.66898156514207 -0.43380851912768204 -0.8693067963950856 0.2368878689877576 1.10154546073831 0.0 0.0 0.0 1.0
1540821413.586980 -0.35803346482349857 -0.07644648782326735 -0.9305740016602482 23.9691213322292 0.8253102133015516 -0.4920061159997748 -0.277115560080923 3.68330861947314 -0.4366635889178625 -0.8672288719353751 0.2392467215973268 1.10265407265685 0.0 0.0 0.0 1.0
1540821413.588980 -0.3612487031367815 -0.07601975950171364 -0.9293655742748894 23.9698892220406 0.822383677929778 -0.49576355408536266 -0.279112136452969 3.69761502119057 -0.43952754265993915 -0.8651239764368754 0.2416113503901753 1.10373181433619 0.0 0.0 0.0 1.0
1540821413.590980 -0.36448341443117 -0.07555130376121794 -0.9281399900362963 23.9706166690255 0.8194110077741203 -0.4995354436203892 -0.2811226438862254 3.71190086390163 -0.4423996394021999 -0.8629926657086728 0.24397995407377687 1.10477897297166 0.0 0.0 0.0 1.0
1540821413.592980 -0.36773656681131095 -0.07503931797366525 -0.9268974690805223 23.9713039895339 0.8163922662828665 -0.5033202721599613 -0.28314726060187806 3.72616623941422 -0.4452791090803112 -0.8608355269102628 0.24635078775148 1.10579583162054 0.0 0.0 0.0 1.0
1540821413.594980 -0.37100707009775974 -0.07448211625162465 -0.9256382491536077 23.9719514965479 0.8133275769822521 -0.5071164904844332 -0.2851861104593477 3.7404112375064 -0.4481651553363508 -0.8586531776202962 0.2487221624723322 1.10678266922255 0.0 0.0 0.0 1.0
1540821413.596980 -0.374293780037793 -0.07387812873241167 -0.9243625848767449 23.9725594994681 0.8102171231432396 -0.5109225161651082 -0.2872392658412276 3.75463594569588 -0.45105695825528835 -0.8564462648470784 0.25109244480663917 1.10773976062024 0.0 0.0 0.0 1.0
1540821413.598980 -0.3775955025612532 -0.07322590078705171 -0.9230707469633299 23.9731283039 0.8070611473525224 -0.5147367371265263 -0.2893067505025901 3.76884044900952 -0.4539536770195227 -0.8542154639821633 0.2534600564471503 1.10866737657948 0.0 0.0 0.0 1.0
1540821413.600980 -0.3809109980734482 -0.07252409214922595 -0.9217630213914096 23.9736582114411 0.8038599509825891 -0.5185575152055883 -0.29138854237954415 3.7830248297528 -0.45685445248236234 -0.8519614776982212 0.25582347383558146 1.10956578380983 0.0 0.0 0.0 1.0
1540821413.602980 -0.3842389857767581 -0.07177147595957123 -0.9204397085349116 23.9741495194673 0.800613893555802 -0.5223831897074496 -0.2934845763519603 3.79718916727938 -0.45975840966171266 -0.8496850347921019 0.25818122781425723 1.11043524498503 0.0 0.0 0.0 1.0
1540821413.604980 -0.387578148012257 -0.0709669377209084 -0.9191011222569072 23.9746025209195 0.7973233919976204 -0.5262120809576379 -0.2955947469554256 3.81133353776053 -0.462664660155494 -0.8473868889738321 0.2605319033025556 1.11127601876343 0.0 0.0 0.0 1.0
1540821413.606980 -0.3909271346124208 -0.07010947416020075 -0.9177475889680685 23.9750175040902 0.7939889197743036 -0.5300424938494759 -0.29771891103768205 3.82545801395466 -0.4655723044805792 -0.8450678176021194 0.26287413899779943 1.11208835980838 0.0 0.0 0.0 1.0
1540821413.608980 -0.39428456725578837 -0.06919819199343419 -0.9163794466533801 23.9753947524103 0.7906110059107117 -0.5338727213854499 -0.2998568903549594 3.83956266497685 -0.4684804343371962 -0.8427286203668019 0.2652066271002638 1.11287251880872 0.0 0.0 0.0 1.0
1540821413.610980 -0.39764904381428823 -0.06823230658987817 -0.9149970438700925 23.9757345442356 0.7871902338840344 -0.5377010482108856 -0.3020084741038151 3.85364755606827 -0.4713881348010174 -0.8403701179184921 0.26752811306193236 1.11362874249921 0.0 0.0 0.0 1.0
1540821413.612980 -0.4010191426838795 -0.06721114053257499 -0.9136007387198177 23.9760371526332 0.7837272403896705 -0.541525754137799 -0.3041734213843802 3.86771274836577 -0.4742944864451599 -0.8379931504456336 0.26983739535861884 1.11435727368092 0.0 0.0 0.0 1.0
1540821413.614980 -0.40439342708913223 -0.06613412207226843 -0.912190897797625 23.9763028451688 0.7802227139757341 -0.5453451176566179 -0.3063514635911335 3.88175829867129 -0.47719856739458755 -0.8355985761990143 0.27213332528511347 1.11505835124173 0.0 0.0 0.0 1.0
1540821413.616980 -0.4077704493524077 -0.06500078347244437 -0.9107678951208722 23.9765318836925 0.7766773935430666 -0.5491574194330282 -0.3085423067276282 3.89578425922144 -0.48009945531533793 -0.8331872699637373 0.27441480677304986 1.11573221017671 0.0 0.0 0.0 1.0
1540821413.618980 -0.41114875511833526 -0.06381075924349228 -0.9093321110405223 23.9767245241262 0.7730920667080212 -0.5529609457869753 -0.3107456336418822 3.90979067745693 -0.4829962293411453 -0.8307601214786031 0.2766807962311315 1.11637908160859 0.0 0.0 0.0 1.0
1540821413.620980 -0.41452688752450206 -0.06256378426452747 -0.9078839311375384 23.9768810162495 0.7694675680256418 -0.556753992150582 -0.3129611061794965 3.92377759579212 -0.4858879719399867 -0.8283180338027727 0.27893030240752864 1.11699919280819 0.0 0.0 0.0 1.0
1540821413.622980 -0.41790339130936305 -0.061259691791794524 -0.9064237451069493 23.9770016034869 0.765804777071297 -0.5605348665015353 -0.3151883672518506 3.93774505138447 -0.4887737707231382 -0.8258619216295667 0.28116238627420426 1.11759276721486 0.0 0.0 0.0 1.0
1540821413.624980 -0.42127681684866325 -0.059898411353069336 -0.9049519456320523 23.9770865226943 0.7621046163792631 -0.5643018927682194 -0.3174270428171196 3.95169307590408 -0.4916527201992016 -0.8233927095472633 0.2833761609330293 1.1181600244569 0.0 0.0 0.0 1.0
1540821413.626980 -0.42464572411191454 -0.058479966527933636 -0.9034689272511589 23.9771360039452 0.758368049237152 -0.5680534142027973 -0.3196767437721771 3.96562169530319 -0.49452392347560375 -0.8209113302467188 0.2855707915436351 1.11870118037199 0.0 0.0 0.0 1.0
1540821413.628980 -0.4280086865307772 -0.0570044726142378 -0.9019750852191935 23.9771502703181 0.7545960773355446 -0.5717877967182146 -0.3219370677538369 3.97953092958562 -0.4973864939099248 -0.8184187226756865 0.2877454952729754 1.11921644702769 0.0 0.0 0.0 1.0
