# timestamp tx ty tz qx qy qz qw
1540821414.60098 20.6510395198061 6.32737563161959 0.413589618715956 -0.189013255732036 -0.14851107451604 0.931103473639659 -0.274344256874148
1540821414.60298 20.6409290509363 6.3244113764617 0.412372057254591 -0.189028193540792 -0.148661134686899 0.931102490398862 -0.274256014434226
1540821414.60498 20.6308078731098 6.32144014322407 0.411146683525602 -0.189024700718771 -0.148846102727869 0.931097024478404 -0.274176642382911
1540821414.60698 20.6206761072789 6.31846183587956 0.409913447034 -0.189003154390579 -0.149065278357072 0.931087142884248 -0.274105969972176
1540821414.60898 20.6105338869326 6.31547634813957 0.408672296244022 -0.188963967881664 -0.149317900542992 0.931072915394224 -0.274043809707775
1540821414.61098 20.6003813574845 6.31248356387738 0.407423178735057 -0.188907588921271 -0.149603150345574 0.931054414681689 -0.27398995813053
1540821414.61298 20.5902186756611 6.30948335755166 0.406166041357572 -0.188834497852137 -0.149920153760645 0.931031716463505 -0.273944196610068
1540821414.61498 20.5800460088896 6.30647559462987 0.404900830389041 -0.188745205845682 -0.150267984566967 0.931004899667714 -0.273906292149639
1540821414.61698 20.5698635346864 6.30346013201172 0.403627491689871 -0.188640253121457 -0.150645667175223 0.930974046616343 -0.273875998200639
1540821414.61898 20.5596714400447 6.30043681845257 0.402345970859331 -0.188520207169611 -0.151052179478276 0.930939243218849 -0.273853055485432
1540821414.62098 20.5494699208228 6.2974054949869 0.401056213391477 -0.188385660975215 -0.151486455702049 0.930900579171784 -0.27383719282705
1540821414.62298 20.5392591811323 6.29436599535175 0.39975816483108 -0.188237231243234 -0.151947389256397 0.930858148160411 -0.273828127984355
1540821414.62498 20.5290394327259 6.29131814641014 0.398451770929552 -0.188075556623076 -0.152433835585364 0.930812048058098 -0.273825568491228
1540821414.62698 20.5188108943856 6.28826176857449 0.397136977800878 -0.187901295931595 -0.15294461501623 0.930762381119519 -0.273829212498388
1540821414.62898 20.5085737913106 6.28519667623009 0.395813732077536 -0.187715126373552 -0.153478515606795 0.93070925416384 -0.273838749616421
1540821414.63098 20.4983283545059 6.28212267815854 0.394481981066432 -0.187517741758547 -0.154034295990328 0.930652778744254 -0.27385386175867
1540821414.63298 20.4880748201696 6.27903957796115 0.393141672904818 -0.187309850713514 -0.15461068821769 0.93059307130048 -0.273874223982603
1540821414.63498 20.4778134290816 6.2759471744824 0.391792756716229 -0.187092174889933 -0.155206400596104 0.93053025329101 -0.27389950532837
1540821414.63698 20.4675444259914 6.2728452622334 0.390435182766404 -0.186865447164964 -0.155820120524113 0.930464451302173 -0.273929369653264
1540821414.63898 20.4572680590061 6.26973363181527 0.389068902619214 -0.186630409835807 -0.156450517322275 0.930395797131307 -0.273963476460843
1540821414.64098 20.4469845789786 6.26661207034263 0.387693869292591 -0.186387812806617 -0.157096245059174 0.930324427841581 -0.274001481723564
1540821414.64298 20.4366942388958 6.263480361867 0.386310037414454 -0.186138411767424 -0.157755945372356 0.930250485786312 -0.274043038697766
1540821414.64498 20.4263972932662 6.26033828780026 0.384917363378636 -0.185882966364539 -0.158428250283839 0.930174118600854 -0.274087798729978
1540821414.64698 20.4160939975085 6.25718562733808 0.383515805500812 -0.185622238362023 -0.159111785009861 0.930095479160442 -0.274135412053526
1540821414.64898 20.4057846073395 6.25402215788337 0.382105324174426 -0.185356989793866 -0.159805170764582 0.930014725502646 -0.274185528574535
1540821414.65098 20.3954693781619 6.25084765546967 0.380685882026618 -0.185087981106571 -0.160507027557495 0.929932020713392 -0.274237798646465
1540821414.65298 20.3851485644528 6.24766189518465 0.379257444074151 -0.184815969291958 -0.161215976984308 0.929847532775764 -0.274291873832409
1540821414.65498 20.3748224191514 6.2444646515935 0.377819977879339 -0.184541706010013 -0.161930645011155 0.92976143438113 -0.274347407654471
1540821414.65698 20.3644911930471 6.2412556991624 0.376373453705974 -0.18426593570172 -0.162649664751977 0.92967390270239 -0.274404056329616
1540821414.65898 20.3541551341682 6.23803481268192 0.374917844675252 -0.183989393691854 -0.163371679238994 0.929585119129433 -0.274461479491481
1540821414.66098 20.3438144871688 6.23480176769049 0.3734531269217 -0.1837128042818 -0.164095344186238 0.929495268967192 -0.274519340897731
1540821414.66298 20.333469492718 6.23155634089783 0.371979279749108 -0.183436878832481 -0.164819330746123 0.929404541096922 -0.274577309122616
1540821414.66498 20.3231203868874 6.22829831060837 0.37049628578645 -0.183162313837595 -0.165542328259125 0.92931312760163 -0.274635058234528
1540821414.66698 20.3127674005391 6.22502745714469 0.369004131143813 -0.182889788987355 -0.166263046996644 0.929221223356814 -0.274692268458395
1540821414.66898 20.302410758714 6.221743563271 0.367502805568327 -0.182619965223024 -0.166980220897217 0.929129025587934 -0.27474862682291
1540821414.67098 20.2920506800201 6.21844641461649 0.365992302600089 -0.182353482782559 -0.167692610296245 0.929036733396271 -0.274803827792642
1540821414.67298 20.2816873760198 6.21513580009887 0.364472619728092 -0.182090959237725 -0.168399004649477 0.928944547255047 -0.274857573885215
1540821414.67498 20.2713210506188 6.21181151234771 0.362943758546152 -0.181832987523093 -0.169098225250535 0.928852668477889 -0.274909576273819
1540821414.67698 20.2609518994536 6.20847334812797 0.361405724908833 -0.181580133957351 -0.169789127942781 0.928761298661934 -0.274959555375438
1540821414.67898 20.2505801092799 6.20512110876334 0.359858529087378 -0.181332936257415 -0.170470605825909 0.92867063910801 -0.275007241425263
1540821414.68098 20.2402058573606 6.20175460055977 0.358302185925632 -0.18109190154583 -0.171141591957629 0.92858089022053 -0.275052375037869
1540821414.68298 20.2298293108537 6.19837363522883 0.356736714995975 -0.180857504351988 -0.171801062050894 0.928492250889843 -0.275094707755836
1540821414.68498 20.2194506262076 6.19497803030695 0.355162140752962 -0.180630184632026 -0.172448037136991 0.928404917862543 -0.27513400258064
1540821414.68698 20.2090699487434 6.19156760946426 0.353578492627661 -0.180410346415958 -0.173081585442166 0.928319085169059 -0.275170034338372
1540821414.68898 20.1986874127107 6.18814220253331 0.351985804971434 -0.180198358057174 -0.173700822274878 0.928234943722132 -0.275202589645702
1540821414.69098 20.1883031415302 6.1847016454275 0.350384116940406 -0.179994553115132 -0.174304909130715 0.928152680990744 -0.275231466717581
1540821414.69298 20.1779172480443 6.1812457800552 0.348773472377652 -0.179799231264499 -0.174893052768666 0.9280724806871 -0.275256475166787
1540821414.69498 20.1675298347665 6.17777445423393 0.347153919695387 -0.179612659206709 -0.175464504289104 0.927994522465263 -0.275277435802033
1540821414.69698 20.1571409941318 6.1742875216045 0.345525511757151 -0.179435071584138 -0.17601855821368 0.927918981632486 -0.275294180425418
1540821414.69898 20.1467508087465 6.17078484154518 0.343888305760004 -0.179266671897099 -0.176554551567272 0.927846028874105 -0.275306551629942
1540821414.70098 20.1363593516382 6.16726627908582 0.342242363116706 -0.17910763342378 -0.177071862962142 0.927775829992707 -0.275314402597818
1540821414.70298 20.1259666865059 6.16373170482204 0.340587749337911 -0.178958100143246 -0.17756991168437 0.927708545662159 -0.275317596900246
1540821414.70498 20.1155728679699 6.16018099482936 0.338924533914355 -0.178818187661588 -0.178048156782683 0.927644331196954 -0.275316008299317
1540821414.70698 20.1051779418219 6.15661403057735 0.337252790199041 -0.178687984141271 -0.178506096159696 0.92758333633718 -0.27530952055267
1540821414.70898 20.094781945275 6.15303069884382 0.335572595289429 -0.178567551233707 -0.17894326566563 0.927525705049342 -0.275298027221481
1540821414.71098 20.0843849072136 6.14943089162893 0.333884029909627 -0.178456925015074 -0.179359238194492 0.927471575343139 -0.275281431482349
1540821414.71298 20.0739868484432 6.14581450606935 0.332187178292575 -0.178356116925358 -0.179753622782734 0.927421079104201 -0.275259645943589
1540821414.71498 20.0635877819411 6.14218144435245 0.330482128062235 -0.178265114710588 -0.180126063710354 0.9273743419427 -0.275232592466404
1540821414.71698 20.0531877131055 6.1385316136304 0.328768970115782 -0.178183883368231 -0.180476239604419 0.927331483057686 -0.275200201991384
1540821414.71898 20.0427866400062 6.13486492593438 0.327047798505788 -0.178112366095668 -0.180803862544942 0.927292615116888 -0.275162414370705
1540821414.72098 20.0323845536343 6.13118129808868 0.325318710322411 -0.178050485241696 -0.181108677173074 0.927257844151693 -0.275119178206409
1540821414.72298 20.0219814381521 6.12748065162489 0.323581805575587 -0.177998143260961 -0.181390459801522 0.927227269466914 -0.275070450695043
1540821414.72498 20.0115772711434 6.12376291269603 0.321837187077214 -0.177955223671234 -0.181649017527133 0.927200983564929 -0.275016197478942
1540821414.72698 20.0011720238632 6.12002801199073 0.320084960323343 -0.17792159201343 -0.181884187345551 0.927179072083727 -0.274956392504366
1540821414.72898 19.9907656614879 6.11627588464736 0.318325233376366 -0.177897096814259 -0.182095835267858 0.927161613748323 -0.274891017886663
1540821414.73098 19.9803581433653 6.11250647016819 0.316558116747203 -0.177881570551402 -0.182283855439114 0.927148680335009 -0.274820063782596
1540821414.73298 19.9699494232644 6.10871971233353 0.31478372327749 -0.177874830621082 -0.182448169258691 0.927140336647843 -0.274743528269909
1540821414.73498 19.9595394496255 6.10491555911593 0.313002168021769 -0.177876680307931 -0.182588724502327 0.92713664050676 -0.274661417234167
1540821414.73698 19.9491281658104 6.10109396259428 0.311213568129678 -0.177886909757015 -0.182705494445781 0.927137642746688 -0.274573744262879
1540821414.73898 19.938715510352 6.09725487886798 0.309418042728133 -0.177905296947894 -0.182798476990015 0.927143387226993 -0.274480530546833
1540821414.74098 19.9283014172048 6.09339826797112 0.307615712803524 -0.177931608670607 -0.182867693787816 0.927153910850616 -0.274381804788554
1540821414.74298 19.9178858159943 6.08952409378658 0.305806701083897 -0.177965601503445 -0.182913189371754 0.927169243592209 -0.274277603117753
1540821414.74498 19.9074686322676 6.08563232396025 0.303991131921146 -0.178007022792406 -0.18293503028343 0.927189408534609 -0.274167969013573
1540821414.74698 19.8970497877429 6.08172292981512 0.302169131173201 -0.178055611632198 -0.182933304203899 0.927214421912954 -0.274052953233411
1540821414.74898 19.8866292005599 6.07779588626547 0.300340826086213 -0.178111099848692 -0.182908119085251 0.927244293165799 -0.273932613748057
1540821414.75098 19.8762067855296 6.07385117173102 0.298506345176748 -0.1781732129827 -0.182859602283242 0.927279024992529 -0.273807015682837
1540821414.75298 19.865782454384 6.06988876805108 0.296665818113969 -0.178241671274984 -0.182787899690964 0.92731861341643 -0.273676231264419
1540821414.75498 19.8553561160269 6.06590866039869 0.294819375601831 -0.178316190652381 -0.182693174873491 0.927363047852775 -0.273540339772912
1540821414.75698 19.844927676783 6.06191083719479 0.292967149261262 -0.178396483714959 -0.18257560820347 0.92741231118127 -0.273399427498828
1540821414.75898 19.8344970406486 6.05789529002237 0.291109271512359 -0.178482260724109 -0.182435395997647 0.92746637982227 -0.273253587704473
1540821414.76098 19.8240641095411 6.05386201354063 0.28924587545657 -0.178573230591484 -0.182272749654293 0.927525223816144 -0.273102920589282
1540821414.76298 19.8136287835493 6.04981100539911 0.287377094758884 -0.178669101868723 -0.182087894791539 0.927588806905226 -0.272947533258589
1540821414.76498 19.8031909611834 6.04574226615186 0.285503063530022 -0.178769583737864 -0.181881070386621 0.927657086617784 -0.272787539695299
1540821414.76698 19.7927505396247 6.04165579917161 0.283623916208622 -0.178874387002403 -0.181652527916042 0.927730014353477 -0.272623060733906
1540821414.76898 19.782307414976 6.03755161056389 0.28173978744343 -0.178983225078936 -0.181402530496678 0.927807535469798 -0.272454224036269
1540821414.77098 19.7718614825112 6.03342970908118 0.279850811975487 -0.179095814989327 -0.181131352027849 0.927889589368991 -0.272281164068538
1540821414.77298 19.7614126369256 6.02929010603713 0.277957124520314 -0.179211878353365 -0.180839276334394 0.927976109585015 -0.272104022078637
1540821414.77498 19.750960772586 6.02513281522063 0.276058859650108 -0.179331142381872 -0.180526596310791 0.928067023870092 -0.271922946073634
1540821414.77698 19.7405057837801 6.02095785281 0.274156151675923 -0.179453340870234 -0.180193613066361 0.928162254280434 -0.271738090796386
1540821414.77898 19.7300475649671 6.01676523728716 0.272249134529863 -0.179578215192325 -0.17984063507161 0.928261717260781 -0.27154961770079
1540821414.78098 19.7195860110277 6.01255498935175 0.270337941647267 -0.179705515294825 -0.179467977305762 0.928365323727357 -0.271357694924984
1540821414.78298 19.7091210175135 6.0083271318353 0.2684227058489 -0.17983500069189 -0.179075960405524 0.928472979148939 -0.271162497261848
1540821414.78498 19.6986524808958 6.00408168961608 0.266503559223354 -0.179966441449964 -0.178664909820226 0.928584583627565 -0.270964206123223
1540821414.78698 19.6881802987639 5.99981868955178 0.264580633015036 -0.180099618906512 -0.178235155100396 0.928700032025148 -0.270763009424396
1540821414.78898 19.6777043698992 5.99553816045759 0.262654057526323 -0.180234325712878 -0.177787029522858 0.92881921421063 -0.270559101272551
1540821414.79098 19.667224594299 5.9912401331021 0.260723962025308 -0.180370365611284 -0.177320869848846 0.928942015353798 -0.270352681576722
1540821414.79298 19.6567408731995 5.98692464020389 0.258790474653751 -0.180507553202382 -0.176837016087979 0.929068316219271 -0.270143955652309
1540821414.79498 19.6462531090981 5.98259171642819 0.256853722335035 -0.180645713713779 -0.176335811263007 0.929197993458652 -0.269933133822939
1540821414.79698 19.6357612057758 5.9782413983834 0.254913830682126 -0.180784682769738 -0.175817601175243 0.929330919900674 -0.269720431019595
1540821414.79898 19.6252650683196 5.97387372461777 0.252970923905526 -0.18092430616223 -0.175282734170661 0.929466964839204 -0.269506066376938
1540821414.80098 19.6147646031451 5.96948873561596 0.251025124721226 -0.181064439623479 -0.174731560906553 0.929605994318926 -0.269290262826779
1540821414.80298 19.604259718019 5.96508647379566 0.249076554258669 -0.181204948600158 -0.174164434118707 0.929747871418558 -0.269073246688676
1540821414.80498 19.5937503220815 5.96066698350419 0.247125331968697 -0.181345708029362 -0.173581708389004 0.929892456531456 -0.268855247257661
1540821414.80698 19.5832363258688 5.95623031101511 0.245171575531515 -0.181486602116468 -0.172983739913353 0.930039607643456 -0.268636496389108
1540821414.80898 19.5727176413353 5.9517765045248 0.243215400764641 -0.18162752411498 -0.172370886269888 0.930189180607803 -0.268417228080799
1540821414.81098 19.5621941818767 5.9473056141491 0.241256921530864 -0.181768376108453 -0.171743506187323 0.930341029417053 -0.268197678052214
1540821414.81298 19.5516658623517 5.94281769191988 0.2392962496462 -0.181909068794534 -0.171101959313373 0.9304950064718 -0.267978083321147
1540821414.81498 19.5411325991051 5.9383127917817 0.237333494787847 -0.182049521271198 -0.170446605983162 0.930650962846122 -0.267758681777705
1540821414.81698 19.5305943099898 5.93379096958831 0.23536876440214 -0.182189660825195 -0.169777806987503 0.930808748549629 -0.267539711755823
1540821414.81898 19.5200509143898 5.92925228309937 0.233402163612512 -0.182329422722722 -0.16909592334098 0.93096821278601 -0.267321411602367
1540821414.82098 19.509502333242 5.92469679197697 0.23143379512744 -0.182468750002323 -0.168401316049719 0.931129204207999 -0.267104019243984
1540821414.82298 19.4989484890591 5.92012455778229 0.22946375914841 -0.182607593269995 -0.167694345878779 0.931291571168655 -0.26688777175181
1540821414.82498 19.4883893059522 5.91553564397216 0.227492153277869 -0.18274591049647 -0.16697537311906 0.931455161968913 -0.266672904904179
1540821414.82698 19.4778247096528 5.9109301158957 0.22551907242718 -0.182883666816609 -0.166244757353658 0.931619825101324 -0.26645965274749
1540821414.82898 19.4672546275356 5.90630804079088 0.223544608724579 -0.183020834330845 -0.165502857223574 0.931785409489954 -0.266248247155381
1540821414.83098 19.456678988641 5.90166948778118 0.221568851423131 -0.183157391908592 -0.164750030192722 0.931951764726388 -0.266038917386367
1540821414.83298 19.4460977236972 5.89701452787214 0.219591886808685 -0.18329332499351 -0.163986632312141 0.932118741301833 -0.265831889640114
1540821414.83498 19.4355107651433 5.89234323394801 0.21761379810783 -0.183428625410513 -0.163213017983371 0.932286190835293 -0.265627386612505
1540821414.83698 19.4249180471509 5.88765568076832 0.215634665395851 -0.183563291174387 -0.162429539720912 0.932453966297834 -0.265425627049685
1540821414.83898 19.4143195056476 5.8829519449645 0.213654565504685 -0.183697326299855 -0.161636547913726 0.932621922232931 -0.265226825301235
1540821414.84098 19.4037150783384 5.87823210503648 0.211673571930876 -0.183830740612955 -0.160834390585731 0.932789914972941 -0.265031190872664
1540821414.84298 19.3931047047292 5.87349624134928 0.209691754743532 -0.183963549563509 -0.16002341315524 0.932957802851734 -0.264838927977379
1540821414.84498 19.3824883261483 5.86874443612965 0.207709180492277 -0.184095774038538 -0.159203958193311 0.933125446413524 -0.264650235088306
1540821414.84698 19.3718658857697 5.86397677346265 0.205725912115215 -0.184227440176375 -0.158376365180986 0.933292708617979 -0.264465304489333
1540821414.84898 19.361237328635 5.85919333928823 0.203742008846876 -0.184358579181285 -0.157540970265381 0.933459455041666 -0.264284321826735
1540821414.85098 19.350602601676 5.85439422139789 0.201757526126178 -0.184489227138356 -0.15669810601462 0.933625554075928 -0.264107465660742
1540821414.85298 19.3399616537375 5.84957950943123 0.199772515504381 -0.184619424828402 -0.155848101171604 0.933790877121287 -0.263934907017417
1540821414.85498 19.3293144355994 5.84474929487259 0.197787024553043 -0.184749217542658 -0.154991280406596 0.933955298778475 -0.263766808940982
1540821414.85698 19.318660899999 5.83990367104764 0.195801096771976 -0.184878654896964 -0.154127964068631 0.934118697036215 -0.263603326046754
1540821414.85898 19.3080010016542 5.83504273311998 0.1938147714972 -0.185007790645213 -0.153258467935762 0.934280953455875 -0.263444604074826
1540821414.86098 19.2973346972851 5.83016657808775 0.191828083808902 -0.185136682491737 -0.152383102964134 0.934441953353132 -0.263290779444628
1540821414.86298 19.2866619456371 5.82527530478024 0.189841064439389 -0.185265391902386 -0.151502175035926 0.934601585976789 -0.263141978810507
1540821414.86498 19.2759827075031 5.82036901385447 0.187853739681044 -0.185393983913976 -0.150615984706157 0.934759744684897 -0.262998318618437
1540821414.86698 19.265296945746 5.81544780779182 0.185866131294284 -0.185522526941834 -0.149724826948389 0.934916327118331 -0.262859904663991
1540821414.86898 19.2546046253212 5.81051179089464 0.183878256415514 -0.18565109258512 -0.148828990899364 0.935071235371995 -0.262726831651661
1540821414.87098 19.2439057132991 5.8055610692828 0.181890127465082 -0.185779755429634 -0.147928759602583 0.93522437616382 -0.262599182755658
1540821414.87298 19.2332001788872 5.80059575089036 0.179901752055237 -0.185908592847803 -0.147024409750879 0.935375661001723 -0.26247702918226
1540821414.87498 19.2224879934534 5.79561594546215 0.177913132898083 -0.186037684795538 -0.146116211428003 0.9355250063487 -0.262360429733808
1540821414.87698 19.2117691305475 5.79062176455035 0.175924267713536 -0.186167113605658 -0.145204427849269 0.935672333786242 -0.262249430374428
1540821414.87898 19.2010435659244 5.78561332151112 0.173935149137279 -0.186296963777587 -0.144289315101279 0.93581757017624 -0.26214406379755
1540821414.88098 19.1903112775662 5.78059073150121 0.171945764628717 -0.186427321763025 -0.143371121880781 0.93596064782156 -0.262044348995277
1540821414.88298 19.1795722457046 5.77555411147454 0.169956096378935 -0.186558275747293 -0.142450089232673 0.936101504625458 -0.261950290829681
1540821414.88498 19.1688264528432 5.77050358017776 0.167966121220599 -0.186689915428134 -0.141526450288218 0.936240084247319 -0.261861879613712
1540821414.88698 19.158073883762 5.76543925811908 0.165975810588476 -0.186822331842804 -0.14060043002909 0.936376336187334 -0.261779090893135
1540821414.88898 19.1473145254805 5.76036126746883 0.163985130608449 -0.186955617325005 -0.13967224511836 0.936510215692781 -0.261701885735056
1540821414.89098 19.1365483672035 5.7552697319334 0.161994042237145 -0.187089865509647 -0.138742103757738 0.936641683595014 -0.261630211215673
1540821414.89298 19.1257754002662 5.75016477662797 0.160002501403513 -0.187225171334413 -0.137810205545575 0.936770706144987 -0.261564000915472
1540821414.89498 19.11499561808 5.74504652794942 0.158010459150398 -0.187361631036216 -0.136876741334602 0.936897254849965 -0.261503175414121
1540821414.89698 19.1042090160774 5.73991511344906 0.156017861776127 -0.187499342142742 -0.135941893089422 0.937021306311379 -0.261447642784976
1540821414.89898 19.0934155916573 5.73477066170549 0.154024650976075 -0.187638403459255 -0.135005833743765 0.937142842063752 -0.26139729908912
1540821414.90098 19.0826153441304 5.72961330219741 0.15203076398425 -0.187778915050893 -0.13406872705749 0.937261848414639 -0.261352028868856
1540821414.90298 19.0718082746648 5.72444316517643 0.150036133714868 -0.187920978220656 -0.133130727473365 0.937378316285489 -0.261311705640574
1540821414.90498 19.0609943862306 5.71926038153989 0.148040688903929 -0.188064695483335 -0.132191979973588 0.937492241053343 -0.261276192386913
1540821414.90698 19.050173683546 5.71406508270365 0.146044354250795 -0.188210170535612 -0.131252619936074 0.937603622393286 -0.261245342048159
1540821414.90898 19.039346173022 5.70885740047497 0.144047050559767 -0.18835750822259 -0.130312772990496 0.937712464121544 -0.261218998012791
1540821414.91098 19.028511862708 5.70363746692525 0.142048694881664 -0.188506814501003 -0.129372554874066 0.937818774039125 -0.261196994607123
1540821414.91298 19.0176707622369 5.69840541426287 0.140049200655397 -0.188658196399374 -0.128432071287061 0.937922563775908 -0.261179157583983
1540821414.91498 19.0068228827708 5.69316137470605 0.138048477849548 -0.188811761975381 -0.127491417748094 0.938023848635051 -0.261165304610355
1540821414.91698 18.9959682369457 5.68790548035559 0.136046433103948 -0.18896762027071 -0.126550679449106 0.938122647437632 -0.261155245753943
1540821414.91898 18.9851068388175 5.68263786306776 0.134042969871251 -0.189125881263645 -0.12560993111009 0.938218982367382 -0.261148783968609
1540821414.92098 18.9742387038065 5.67735865432704 0.132037988558516 -0.189286655819687 -0.124669236833546 0.938312878815412 -0.261145715578631
1540821414.92298 18.9633638486435 5.67206798511901 0.130031386668778 -0.189450055640457 -0.12372864995865 0.938404365224819 -0.261145830761747
1540821414.92498 18.9524822913147 5.66676598580311 0.128023058942633 -0.18961619321115 -0.122788212915149 0.93849347293504 -0.261148914030948
1540821414.92698 18.9415940510069 5.66145278598548 0.126012897499807 -0.189785181746817 -0.121847957076974 0.938580236025852 -0.26115474471499
1540821414.92898 18.9306991480529 5.65612851439177 0.12400079198074 -0.189957135137715 -0.120907902615585 0.938664691160891 -0.261163097437599
1540821414.93098 18.9197976038772 5.65079329873996 0.121986629688156 -0.190132167894003 -0.119968058353036 0.938746877430582 -0.261173742595348
1540821414.93298 18.9088894409405 5.64544726561316 0.11997029572865 -0.190310395090013 -0.11902842161479 0.938826836194356 -0.261186446834194
1540821414.93498 18.8979746826859 5.64009054033244 0.117951673154254 -0.190491932308359 -0.118088978082267 0.93890461092205 -0.261200973524656
1540821414.93698 18.8870533534833 5.63472324682966 0.115930643104024 -0.190676895584116 -0.117149701645166 0.938980247034363 -0.261217083235649
1540821414.93898 18.8761254785756 5.62934550752025 0.11390708494561 -0.190865401349296 -0.116210554253551 0.939053791742271 -0.261234534206943
1540821414.94098 18.8651910840232 5.62395744317604 0.111880876416838 -0.19105756637785 -0.115271485769747 0.939125293885274 -0.261253082820291
1540821414.94298 18.85425019665 5.61855917279808 0.109851893767284 -0.191253507731417 -0.11433243382004 0.939194803768379 -0.261272484069203
1540821414.94498 18.8433028439881 5.61315081348945 0.107820011899853 -0.191453342706021 -0.113393323646232 0.939262372997694 -0.261292492027408
1540821414.94698 18.8323490542235 5.6077324803281 0.105785104512355 -0.19165718877992 -0.112454067957075 0.939328054314546 -0.261312860316006
1540821414.94898 18.8213888561412 5.60230428623962 0.103747044239082 -0.191865163562807 -0.111514566779602 0.939391901427994 -0.261333342569357
1540821414.95098 18.8104222790708 5.59686634187009 0.10170570279239 -0.192077384746531 -0.110574707310421 0.93945396884564 -0.261353692899725
1540821414.95298 18.7994493528312 5.59141875545887 0.0996609511042662 -0.192293970057539 -0.109634363766997 0.939514311702634 -0.261373666360714
1540821414.95498 18.7884701076765 5.58596163271144 0.0976126594679167 -0.192515037211177 -0.108693397238965 0.939572985588765 -0.261393019409559
1540821414.95698 18.7774845742413 5.58049507667222 0.0955606976793369 -0.192740703868047 -0.107751655539548 0.939630046373523 -0.261411510368285
1540821414.95898 18.7664927834854 5.57501918759734 0.0935049351788914 -0.192971087592537 -0.106808973057108 0.939685550029036 -0.261428899883825
1540821414.96098 18.7554947666396 5.56953406282751 0.0914452411928905 -0.193206305813698 -0.105865170606919 0.939739552450773 -0.261444951387119
1540821414.96298 18.7444905551512 5.5640397966608 0.0893814848751676 -0.193446475788595 -0.1049200552832 0.939792109275887 -0.261459431551286
1540821414.96498 18.7334801806285 5.55853648022547 0.0873135354486562 -0.193691714568263 -0.103973420311504 0.939843275699115 -0.26147211074891
1540821414.96698 18.7224636747869 5.55302420135277 0.0852412623469671 -0.193942138966407 -0.103025044901519 0.939893106286093 -0.261482763508525
1540821414.96898 18.711441069394 5.54750304444978 0.0831645353559658 -0.194197865530954 -0.10207469410037 0.939941654783982 -0.261491168970364
1540821414.97098 18.7004123962146 5.54197309037221 0.0810832247553492 -0.194459010518592 -0.101122118646511 0.939988973929293 -0.261497111341457
1540821414.97298 18.6893776869561 5.53643441629721 0.0789972014602233 -0.194725689872394 -0.100167054824283 0.940035115252764 -0.261500380350149
1540821414.97498 18.6783369732143 5.5308870955962 0.0769063371626802 -0.194998019202649 -0.0992092243192463 0.94008012888118 -0.261500771700124
1540821414.97698 18.667290286418 5.52533119770769 0.074810504473375 -0.195276113771018 -0.0982483340743819 0.940124063335991 -0.261498087524025
1540821414.97898 18.6562376577747 5.51976678801005 0.0727095770631034 -0.195560088478104 -0.0972840761472646 0.940166965328586 -0.261492136836746
1540821414.98098 18.6451791182159 5.51419392769438 0.0706034298043785 -0.19585005785457 -0.0963161275683188 0.94020887955208 -0.261482735988492
1540821414.98298 18.6341146983422 5.50861267363732 0.0684919389130082 -0.196146136055903 -0.0953441502002716 0.940249848469455 -0.261469709117698
1540821414.98498 18.6230444283672 5.50302307827755 0.0663749820901979 -0.196448436856564 -0.0943677906134376 0.940289912098587 -0.261452888599422
1540821414.98698 18.6119683380239 5.49742518958959 0.0642524386783121 -0.196757073534127 -0.0933866803398602 0.940329107811956 -0.26143211537789
1540821414.98898 18.6008864563741 5.49181905130427 0.0621241898513103 -0.197072158467721 -0.0924004370869932 0.940367470183001 -0.261407239005786
1540821414.99098 18.5897988115811 5.48620470322631 0.0599901188188428 -0.197393802625111 -0.0914086663302096 0.940405030856597 -0.261378117570185
1540821414.99298 18.5787054306801 5.48058218155579 0.0578501110308709 -0.197722115047671 -0.0904109629212112 0.940441818427532 -0.261344617617146
1540821414.99498 18.5676063393492 5.4749515192095 0.0557040543822879 -0.198057202337613 -0.0894069126978325 0.940477858326452 -0.261306614079572
1540821414.99698 18.5565015616798 5.46931274614235 0.0535518394175395 -0.198399168147531 -0.0883960940952456 0.940513172713393 -0.261263990208488
1540821414.99898 18.5453911199478 5.46366588966873 0.0513933595352451 -0.198748112672276 -0.0873780797585847 0.940547780379062 -0.261216637507895
1540821415.00098 18.5342750343839 5.45801097478396 0.0492285111928175 -0.199104132143233 -0.0863524381569985 0.940581696654091 -0.261164455673323
1540821415.00298 18.5231533229445 5.45234802448562 0.0470571941110847 -0.19946731832505 -0.0853187351991487 0.940614933326492 -0.26110735253422
1540821415.00498 18.5120260010827 5.44667706009496 0.0448793114789098 -0.199837758014901 -0.0842765358501681 0.9406474985676 -0.261045244000328
1540821415.00698 18.5008930815183 5.44099810157832 0.042694770157812 -0.200215532544356 -0.0832254057500911 0.940679396866829 -0.260978054012154
1540821415.00898 18.4897545740097 5.43531116786849 0.0405034808865872 -0.200600717283951 -0.082164912833771 0.940710628975614 -0.260905714495656
1540821415.01098 18.4786104851232 5.42961627718611 0.0383053584859289 -0.200993381150536 -0.0810946289522924 0.940741191860918 -0.260828165321281
1540821415.01298 18.4674608180052 5.42391344736107 0.0361003220630488 -0.201393586117517 -0.0800141314958882 0.940771078668785 -0.260745354267444
1540821415.01498 18.4563055721517 5.41820269615387 0.0338882952162972 -0.201801386728071 -0.0789230050183636 0.940800278698401 -0.26065723698856
